0.000049,0.000062,0.000080,0.000102,0.000130,0.000165,0.000210,0.000265,0.000335,0.000421,0.000529,0.000662,0.000826,0.001029,0.001279,0.001585,0.001960,0.002417,0.002973,0.003648,0.004464,0.005450,0.006636,0.008061,0.009766,0.011803,0.014228,0.017107,0.020519,0.024548,0.029294,0.034870,0.041402,0.049034,0.057927,0.068260,0.080233,0.094068,0.110011,0.128332,0.149325,0.173316,0.200653,0.231716,0.266913,0.306681,0.351485,0.401819,0.458203,0.521181,0.591319,0.669205,0.755439,0.850635,0.955411,1.070387,1.196174,1.333373,1.482559,1.644279,1.819042,2.007303,2.209463,2.425848,2.656709,2.902202,3.162384,3.437201,3.726477,4.029911,4.347061,4.677344,5.020029,5.374232,5.738918,6.112895,6.494820,6.883204,7.276416,7.672691,8.070143,8.466776,8.860500,9.249147,9.630493,10.002271,10.362203,10.708013,11.037456,11.348342,11.638558,11.906092,12.149059,12.365719,12.554500,12.714018,12.843090,12.940753,13.006274,13.039158,13.039158,13.006274,12.940753,12.843090,12.714018,12.554500,12.365719,12.149059,11.906092,11.638558,11.348342,11.037456,10.708013,10.362203,10.002271,9.630493,9.249147,8.860500,8.466776,8.070143,7.672691,7.276416,6.883204,6.494820,6.112895,5.738918,5.374232,5.020029,4.677344,4.347061,4.029911,3.726477,3.437201,3.162384,2.902202,2.656709,2.425848,2.209463,2.007303,1.819042,1.644279,1.482559,1.333373,1.196174,1.070387,0.955411,0.850635,0.755439,0.669205,0.591319,0.521181,0.458203,0.401819,0.351485,0.306681,0.266913,0.231716,0.200653,0.173316,0.149325,0.128332,0.110011,0.094068,0.080233,0.068260,0.057927,0.049034,0.041402,0.034870,0.029294,0.024548,0.020519,0.017107,0.014228,0.011803,0.009766,0.008061,0.006636,0.005450,0.004464,0.003648,0.002973,0.002417,0.001960,0.001585,0.001279,0.001029,0.000826,0.000662,0.000529,0.000421,0.000335,0.000265,0.000210,0.000165,0.000130,0.000102,0.000080,0.000062,0.000049
0.000055,0.000070,0.000090,0.000115,0.000146,0.000186,0.000236,0.000298,0.000376,0.000473,0.000594,0.000743,0.000928,0.001156,0.001437,0.001781,0.002201,0.002715,0.003339,0.004097,0.005014,0.006121,0.007454,0.009054,0.010969,0.013256,0.015980,0.019215,0.023046,0.027571,0.032902,0.039165,0.046502,0.055074,0.065062,0.076668,0.090115,0.105655,0.123562,0.144139,0.167718,0.194664,0.225368,0.260257,0.299789,0.344456,0.394779,0.451313,0.514642,0.585377,0.664154,0.751634,0.848490,0.955411,1.073093,1.202231,1.343512,1.497610,1.665172,1.846812,2.043100,2.254551,2.481611,2.724650,2.983947,3.259678,3.551908,3.860575,4.185483,4.526291,4.882506,5.253471,5.638366,6.036199,6.445804,6.865845,7.294813,7.731037,8.172682,8.617768,9.064175,9.509663,9.951883,10.388402,10.816720,11.234292,11.638558,12.026962,12.396984,12.746163,13.072126,13.372614,13.645508,13.888855,14.100889,14.280055,14.425025,14.534718,14.608310,14.645245,14.645245,14.608310,14.534718,14.425025,14.280055,14.100889,13.888855,13.645508,13.372614,13.072126,12.746163,12.396984,12.026962,11.638558,11.234292,10.816720,10.388402,9.951883,9.509663,9.064175,8.617768,8.172682,7.731037,7.294813,6.865845,6.445804,6.036199,5.638366,5.253471,4.882506,4.526291,4.185483,3.860575,3.551908,3.259678,2.983947,2.724650,2.481611,2.254551,2.043100,1.846812,1.665172,1.497610,1.343512,1.202231,1.073093,0.955411,0.848490,0.751634,0.664154,0.585377,0.514642,0.451313,0.394779,0.344456,0.299789,0.260257,0.225368,0.194664,0.167718,0.144139,0.123562,0.105655,0.090115,0.076668,0.065062,0.055074,0.046502,0.039165,0.032902,0.027571,0.023046,0.019215,0.015980,0.013256,0.010969,0.009054,0.007454,0.006121,0.005014,0.004097,0.003339,0.002715,0.002201,0.001781,0.001437,0.001156,0.000928,0.000743,0.000594,0.000473,0.000376,0.000298,0.000236,0.000186,0.000146,0.000115,0.000090,0.000070,0.000055
0.000061,0.000079,0.000101,0.000129,0.000164,0.000208,0.000264,0.000334,0.000421,0.000530,0.000665,0.000833,0.001040,0.001295,0.001610,0.001995,0.002466,0.003041,0.003741,0.004590,0.005618,0.006858,0.008351,0.010143,0.012289,0.014852,0.017903,0.021527,0.025819,0.030889,0.036862,0.043878,0.052098,0.061702,0.072892,0.085894,0.100960,0.118369,0.138431,0.161484,0.187902,0.218090,0.252489,0.291577,0.335867,0.385908,0.442287,0.505625,0.576574,0.655822,0.744080,0.842086,0.950598,1.070387,1.202231,1.346909,1.505192,1.677834,1.865561,2.069060,2.288970,2.525867,2.780252,3.052538,3.343039,3.651952,3.979349,4.325162,4.689170,5.070992,5.470074,5.885682,6.316895,6.762603,7.221501,7.692090,8.172682,8.661401,9.156194,9.654842,10.154971,10.654069,11.149507,11.638558,12.118419,12.586243,13.039158,13.474304,13.888855,14.280055,14.645245,14.981894,15.287629,15.560260,15.797811,15.998537,16.160954,16.283847,16.366295,16.407675,16.407675,16.366295,16.283847,16.160954,15.998537,15.797811,15.560260,15.287629,14.981894,14.645245,14.280055,13.888855,13.474304,13.039158,12.586243,12.118419,11.638558,11.149507,10.654069,10.154971,9.654842,9.156194,8.661401,8.172682,7.692090,7.221501,6.762603,6.316895,5.885682,5.470074,5.070992,4.689170,4.325162,3.979349,3.651952,3.343039,3.052538,2.780252,2.525867,2.288970,2.069060,1.865561,1.677834,1.505192,1.346909,1.202231,1.070387,0.950598,0.842086,0.744080,0.655822,0.576574,0.505625,0.442287,0.385908,0.335867,0.291577,0.252489,0.218090,0.187902,0.161484,0.138431,0.118369,0.100960,0.085894,0.072892,0.061702,0.052098,0.043878,0.036862,0.030889,0.025819,0.021527,0.017903,0.014852,0.012289,0.010143,0.008351,0.006858,0.005618,0.004590,0.003741,0.003041,0.002466,0.001995,0.001610,0.001295,0.001040,0.000833,0.000665,0.000530,0.000421,0.000334,0.000264,0.000208,0.000164,0.000129,0.000101,0.000079,0.000061
0.000068,0.000088,0.000112,0.000144,0.000183,0.000233,0.000295,0.000373,0.000471,0.000592,0.000743,0.000931,0.001162,0.001448,0.001799,0.002229,0.002756,0.003399,0.004181,0.005129,0.006278,0.007664,0.009332,0.011335,0.013733,0.016597,0.020007,0.024057,0.028853,0.034519,0.041194,0.049034,0.058220,0.068953,0.081458,0.095988,0.112824,0.132280,0.154699,0.180461,0.209983,0.243719,0.282160,0.325842,0.375336,0.431258,0.494263,0.565043,0.644331,0.732891,0.831521,0.941045,1.062309,1.196174,1.343512,1.505192,1.682076,1.875006,2.084794,2.312208,2.557961,2.822697,3.106976,3.411260,3.735899,4.081115,4.446986,4.833437,5.240222,5.666914,6.112895,6.577343,7.059231,7.557317,8.070143,8.596034,9.133102,9.679253,10.232193,10.789440,11.348342,11.906092,12.459752,13.006274,13.542527,14.065327,14.571467,15.057750,15.521017,15.958189,16.366295,16.742505,17.084169,17.388839,17.654305,17.878621,18.060123,18.197458,18.289595,18.335838,18.335838,18.289595,18.197458,18.060123,17.878621,17.654305,17.388839,17.084169,16.742505,16.366295,15.958189,15.521017,15.057750,14.571467,14.065327,13.542527,13.006274,12.459752,11.906092,11.348342,10.789440,10.232193,9.679253,9.133102,8.596034,8.070143,7.557317,7.059231,6.577343,6.112895,5.666914,5.240222,4.833437,4.446986,4.081115,3.735899,3.411260,3.106976,2.822697,2.557961,2.312208,2.084794,1.875006,1.682076,1.505192,1.343512,1.196174,1.062309,0.941045,0.831521,0.732891,0.644331,0.565043,0.494263,0.431258,0.375336,0.325842,0.282160,0.243719,0.209983,0.180461,0.154699,0.132280,0.112824,0.095988,0.081458,0.068953,0.058220,0.049034,0.041194,0.034519,0.028853,0.024057,0.020007,0.016597,0.013733,0.011335,0.009332,0.007664,0.006278,0.005129,0.004181,0.003399,0.002756,0.002229,0.001799,0.001448,0.001162,0.000931,0.000743,0.000592,0.000471,0.000373,0.000295,0.000233,0.000183,0.000144,0.000112,0.000088,0.000068
0.000076,0.000098,0.000125,0.000160,0.000204,0.000259,0.000329,0.000416,0.000525,0.000660,0.000828,0.001037,0.001295,0.001614,0.002005,0.002485,0.003072,0.003789,0.004660,0.005718,0.006998,0.008543,0.010403,0.012635,0.015308,0.018500,0.022302,0.026816,0.032163,0.038479,0.045918,0.054658,0.064898,0.076861,0.090801,0.106997,0.125765,0.147452,0.172443,0.201160,0.234068,0.271673,0.314524,0.363215,0.418386,0.480723,0.550954,0.629853,0.718234,0.816952,0.926894,1.048980,1.184153,1.333373,1.497610,1.677834,1.875006,2.090065,2.323915,2.577412,2.851352,3.146453,3.463338,3.802523,4.164398,4.549209,4.957045,5.387821,5.841263,6.316895,6.814029,7.331748,7.868908,8.424123,8.995768,9.581978,10.180647,10.789440,11.405800,12.026962,12.649969,13.271692,13.888855,14.498061,15.095821,15.678586,16.242779,16.784837,17.301240,17.788554,18.243469,18.662830,19.043681,19.383296,19.679211,19.929255,20.131575,20.284662,20.387367,20.438914,20.438914,20.387367,20.284662,20.131575,19.929255,19.679211,19.383296,19.043681,18.662830,18.243469,17.788554,17.301240,16.784837,16.242779,15.678586,15.095821,14.498061,13.888855,13.271692,12.649969,12.026962,11.405800,10.789440,10.180647,9.581978,8.995768,8.424123,7.868908,7.331748,6.814029,6.316895,5.841263,5.387821,4.957045,4.549209,4.164398,3.802523,3.463338,3.146453,2.851352,2.577412,2.323915,2.090065,1.875006,1.677834,1.497610,1.333373,1.184153,1.048980,0.926894,0.816952,0.718234,0.629853,0.550954,0.480723,0.418386,0.363215,0.314524,0.271673,0.234068,0.201160,0.172443,0.147452,0.125765,0.106997,0.090801,0.076861,0.064898,0.054658,0.045918,0.038479,0.032163,0.026816,0.022302,0.018500,0.015308,0.012635,0.010403,0.008543,0.006998,0.005718,0.004660,0.003789,0.003072,0.002485,0.002005,0.001614,0.001295,0.001037,0.000828,0.000660,0.000525,0.000416,0.000329,0.000259,0.000204,0.000160,0.000125,0.000098,0.000076
0.000085,0.000109,0.000139,0.000178,0.000227,0.000288,0.000366,0.000462,0.000583,0.000734,0.000921,0.001153,0.001440,0.001794,0.002229,0.002763,0.003416,0.004212,0.005182,0.006358,0.007781,0.009499,0.011566,0.014049,0.017021,0.020570,0.024797,0.029816,0.035761,0.042784,0.051056,0.060774,0.072159,0.085461,0.100960,0.118969,0.139836,0.163950,0.191736,0.223667,0.260257,0.302069,0.349714,0.403854,0.465198,0.534509,0.612598,0.700324,0.798595,0.908358,1.030601,1.166347,1.316643,1.482559,1.665172,1.865561,2.084794,2.323915,2.583929,2.865789,3.170380,3.498498,3.850838,4.227974,4.630337,5.058203,5.511670,5.990644,6.494820,7.023669,7.576425,8.152070,8.749331,9.366667,10.002271,10.654069,11.319721,11.996630,12.681953,13.372614,14.065327,14.756612,15.442828,16.120196,16.784837,17.432804,18.060123,18.662830,19.237011,19.778850,20.284662,20.750944,21.174408,21.552021,21.881045,22.159065,22.384022,22.554238,22.668433,22.725748,22.725748,22.668433,22.554238,22.384022,22.159065,21.881045,21.552021,21.174408,20.750944,20.284662,19.778850,19.237011,18.662830,18.060123,17.432804,16.784837,16.120196,15.442828,14.756612,14.065327,13.372614,12.681953,11.996630,11.319721,10.654069,10.002271,9.366667,8.749331,8.152070,7.576425,7.023669,6.494820,5.990644,5.511670,5.058203,4.630337,4.227974,3.850838,3.498498,3.170380,2.865789,2.583929,2.323915,2.084794,1.865561,1.665172,1.482559,1.316643,1.166347,1.030601,0.908358,0.798595,0.700324,0.612598,0.534509,0.465198,0.403854,0.349714,0.302069,0.260257,0.223667,0.191736,0.163950,0.139836,0.118969,0.100960,0.085461,0.072159,0.060774,0.051056,0.042784,0.035761,0.029816,0.024797,0.020570,0.017021,0.014049,0.011566,0.009499,0.007781,0.006358,0.005182,0.004212,0.003416,0.002763,0.002229,0.001794,0.001440,0.001153,0.000921,0.000734,0.000583,0.000462,0.000366,0.000288,0.000227,0.000178,0.000139,0.000109,0.000085
0.000094,0.000121,0.000155,0.000197,0.000252,0.000320,0.000405,0.000513,0.000647,0.000814,0.001022,0.001279,0.001597,0.001990,0.002472,0.003064,0.003789,0.004672,0.005747,0.007051,0.008630,0.010535,0.012828,0.015581,0.018878,0.022814,0.027502,0.033069,0.039662,0.047451,0.056625,0.067403,0.080030,0.094783,0.111973,0.131946,0.155090,0.181834,0.212651,0.248065,0.288646,0.335019,0.387862,0.447907,0.515943,0.592814,0.679421,0.776717,0.885707,1.007443,1.143021,1.293574,1.460266,1.644279,1.846812,2.069060,2.312208,2.577412,2.865789,3.178395,3.516211,3.880121,4.270896,4.689170,5.135424,5.609962,6.112895,6.644116,7.203289,7.789826,8.402877,9.041315,9.703726,10.388402,11.093340,11.816238,12.554500,13.305248,14.065327,14.831327,15.599602,16.366295,17.127364,17.878621,18.615762,19.334411,20.030159,20.698610,21.335425,21.936368,22.497356,23.014501,23.484157,23.902961,24.267875,24.576222,24.825719,25.014502,25.141154,25.204720,25.204720,25.141154,25.014502,24.825719,24.576222,24.267875,23.902961,23.484157,23.014501,22.497356,21.936368,21.335425,20.698610,20.030159,19.334411,18.615762,17.878621,17.127364,16.366295,15.599602,14.831327,14.065327,13.305248,12.554500,11.816238,11.093340,10.388402,9.703726,9.041315,8.402877,7.789826,7.203289,6.644116,6.112895,5.609962,5.135424,4.689170,4.270896,3.880121,3.516211,3.178395,2.865789,2.577412,2.312208,2.069060,1.846812,1.644279,1.460266,1.293574,1.143021,1.007443,0.885707,0.776717,0.679421,0.592814,0.515943,0.447907,0.387862,0.335019,0.288646,0.248065,0.212651,0.181834,0.155090,0.131946,0.111973,0.094783,0.080030,0.067403,0.056625,0.047451,0.039662,0.033069,0.027502,0.022814,0.018878,0.015581,0.012828,0.010535,0.008630,0.007051,0.005747,0.004672,0.003789,0.003064,0.002472,0.001990,0.001597,0.001279,0.001022,0.000814,0.000647,0.000513,0.000405,0.000320,0.000252,0.000197,0.000155,0.000121,0.000094
0.000104,0.000133,0.000171,0.000218,0.000278,0.000354,0.000449,0.000567,0.000716,0.000900,0.001130,0.001415,0.001767,0.002201,0.002735,0.003390,0.004191,0.005168,0.006358,0.007800,0.009547,0.011654,0.014192,0.017238,0.020884,0.025239,0.030425,0.036584,0.043878,0.052494,0.062644,0.074567,0.088536,0.104857,0.123874,0.145970,0.171574,0.201160,0.235253,0.274431,0.319325,0.370627,0.429086,0.495513,0.570780,0.655822,0.751634,0.859271,0.979844,1.114519,1.264507,1.431062,1.615470,1.819042,2.043100,2.288970,2.557961,2.851352,3.170380,3.516211,3.889932,4.292520,4.724828,5.187558,5.681242,6.206217,6.762603,7.350286,7.968890,8.617768,9.295977,10.002271,10.735086,11.492534,12.272396,13.072126,13.888855,14.719396,15.560260,16.407675,17.257606,18.105786,18.947746,19.778850,20.594338,21.389369,22.159065,22.898562,23.603060,24.267875,24.888487,25.460597,25.980170,26.443487,26.847186,27.188306,27.464320,27.673168,27.813281,27.883604,27.883604,27.813281,27.673168,27.464320,27.188306,26.847186,26.443487,25.980170,25.460597,24.888487,24.267875,23.603060,22.898562,22.159065,21.389369,20.594338,19.778850,18.947746,18.105786,17.257606,16.407675,15.560260,14.719396,13.888855,13.072126,12.272396,11.492534,10.735086,10.002271,9.295977,8.617768,7.968890,7.350286,6.762603,6.206217,5.681242,5.187558,4.724828,4.292520,3.889932,3.516211,3.170380,2.851352,2.557961,2.288970,2.043100,1.819042,1.615470,1.431062,1.264507,1.114519,0.979844,0.859271,0.751634,0.655822,0.570780,0.495513,0.429086,0.370627,0.319325,0.274431,0.235253,0.201160,0.171574,0.145970,0.123874,0.104857,0.088536,0.074567,0.062644,0.052494,0.043878,0.036584,0.030425,0.025239,0.020884,0.017238,0.014192,0.011654,0.009547,0.007800,0.006358,0.005168,0.004191,0.003390,0.002735,0.002201,0.001767,0.001415,0.001130,0.000900,0.000716,0.000567,0.000449,0.000354,0.000278,0.000218,0.000171,0.000133,0.000104
0.000115,0.000147,0.000189,0.000241,0.000307,0.000390,0.000495,0.000626,0.000790,0.000994,0.001247,0.001561,0.001950,0.002429,0.003018,0.003741,0.004625,0.005703,0.007016,0.008608,0.010535,0.012861,0.015660,0.019022,0.023046,0.027851,0.033574,0.040370,0.048419,0.057927,0.069127,0.082285,0.097700,0.115710,0.136694,0.161077,0.189331,0.221979,0.259601,0.302833,0.352374,0.408985,0.473494,0.546796,0.629853,0.723696,0.829424,0.948201,1.081253,1.229866,1.395377,1.579170,1.782663,2.007303,2.254551,2.525867,2.822697,3.146453,3.498498,3.880121,4.292520,4.736774,5.213824,5.724444,6.269222,6.848529,7.462499,8.111003,8.793630,9.509663,10.258064,11.037456,11.846114,12.681953,13.542527,14.425025,15.326282,16.242779,17.170668,18.105786,19.043681,19.979643,20.908741,21.825861,22.725748,23.603060,24.452416,25.268447,26.045858,26.779477,27.464320,28.095640,28.668986,29.180254,29.625734,30.002158,30.306738,30.537201,30.691815,30.769416,30.769416,30.691815,30.537201,30.306738,30.002158,29.625734,29.180254,28.668986,28.095640,27.464320,26.779477,26.045858,25.268447,24.452416,23.603060,22.725748,21.825861,20.908741,19.979643,19.043681,18.105786,17.170668,16.242779,15.326282,14.425025,13.542527,12.681953,11.846114,11.037456,10.258064,9.509663,8.793630,8.111003,7.462499,6.848529,6.269222,5.724444,5.213824,4.736774,4.292520,3.880121,3.498498,3.146453,2.822697,2.525867,2.254551,2.007303,1.782663,1.579170,1.395377,1.229866,1.081253,0.948201,0.829424,0.723696,0.629853,0.546796,0.473494,0.408985,0.352374,0.302833,0.259601,0.221979,0.189331,0.161077,0.136694,0.115710,0.097700,0.082285,0.069127,0.057927,0.048419,0.040370,0.033574,0.027851,0.023046,0.019022,0.015660,0.012861,0.010535,0.008608,0.007016,0.005703,0.004625,0.003741,0.003018,0.002429,0.001950,0.001561,0.001247,0.000994,0.000790,0.000626,0.000495,0.000390,0.000307,0.000241,0.000189,0.000147,0.000115
0.000126,0.000162,0.000208,0.000265,0.000338,0.000430,0.000545,0.000689,0.000869,0.001094,0.001373,0.001719,0.002146,0.002674,0.003322,0.004118,0.005091,0.006278,0.007722,0.009475,0.011596,0.014156,0.017238,0.020937,0.025367,0.030656,0.036955,0.044435,0.053295,0.063761,0.076089,0.090572,0.107539,0.127363,0.150461,0.177300,0.208399,0.244335,0.285746,0.333332,0.387862,0.450175,0.521181,0.601865,0.693286,0.796581,0.912957,1.043696,1.190148,1.353729,1.535909,1.738211,1.962198,2.209463,2.481611,2.780252,3.106976,3.463338,3.850838,4.270896,4.724828,5.213824,5.738918,6.300964,6.900608,7.538258,8.214061,8.927878,9.679253,10.467399,11.291173,12.149059,13.039158,13.959177,14.906421,15.877797,16.869821,17.878621,18.899959,19.929255,20.961607,21.991832,23.014501,24.023985,25.014502,25.980170,26.915066,27.813281,28.668986,29.476490,30.230304,30.925206,31.556295,32.119053,32.609398,33.023733,33.358988,33.612661,33.782847,33.868263,33.868263,33.782847,33.612661,33.358988,33.023733,32.609398,32.119053,31.556295,30.925206,30.230304,29.476490,28.668986,27.813281,26.915066,25.980170,25.014502,24.023985,23.014501,21.991832,20.961607,19.929255,18.899959,17.878621,16.869821,15.877797,14.906421,13.959177,13.039158,12.149059,11.291173,10.467399,9.679253,8.927878,8.214061,7.538258,6.900608,6.300964,5.738918,5.213824,4.724828,4.270896,3.850838,3.463338,3.106976,2.780252,2.481611,2.209463,1.962198,1.738211,1.535909,1.353729,1.190148,1.043696,0.912957,0.796581,0.693286,0.601865,0.521181,0.450175,0.387862,0.333332,0.285746,0.244335,0.208399,0.177300,0.150461,0.127363,0.107539,0.090572,0.076089,0.063761,0.053295,0.044435,0.036955,0.030656,0.025367,0.020937,0.017238,0.014156,0.011596,0.009475,0.007722,0.006278,0.005091,0.004118,0.003322,0.002674,0.002146,0.001719,0.001373,0.001094,0.000869,0.000689,0.000545,0.000430,0.000338,0.000265,0.000208,0.000162,0.000126
0.000139,0.000178,0.000228,0.000291,0.000371,0.000472,0.000598,0.000756,0.000954,0.001201,0.001507,0.001887,0.002357,0.002936,0.003648,0.004521,0.005589,0.006893,0.008478,0.010403,0.012731,0.015542,0.018926,0.022988,0.027851,0.033659,0.040574,0.048787,0.058515,0.070005,0.083541,0.099442,0.118071,0.139836,0.165197,0.194664,0.228808,0.268264,0.313730,0.365977,0.425848,0.494263,0.572223,0.660809,0.761184,0.874594,1.002368,1.145911,1.306707,1.486307,1.686329,1.908444,2.154368,2.425848,2.724650,3.052538,3.411260,3.802523,4.227974,4.689170,5.187558,5.724444,6.300964,6.918055,7.576425,8.276524,9.018513,9.802238,10.627200,11.492534,12.396984,13.338889,14.316161,15.326282,16.366295,17.432804,18.521982,19.629580,20.750944,21.881045,23.014501,24.145622,25.268447,26.376796,27.464320,28.524562,29.551018,30.537201,31.476710,32.363297,33.190937,33.953895,34.646790,35.264662,35.803030,36.257943,36.626031,36.904548,37.091401,37.185182,37.185182,37.091401,36.904548,36.626031,36.257943,35.803030,35.264662,34.646790,33.953895,33.190937,32.363297,31.476710,30.537201,29.551018,28.524562,27.464320,26.376796,25.268447,24.145622,23.014501,21.881045,20.750944,19.629580,18.521982,17.432804,16.366295,15.326282,14.316161,13.338889,12.396984,11.492534,10.627200,9.802238,9.018513,8.276524,7.576425,6.918055,6.300964,5.724444,5.187558,4.689170,4.227974,3.802523,3.411260,3.052538,2.724650,2.425848,2.154368,1.908444,1.686329,1.486307,1.306707,1.145911,1.002368,0.874594,0.761184,0.660809,0.572223,0.494263,0.425848,0.365977,0.313730,0.268264,0.228808,0.194664,0.165197,0.139836,0.118071,0.099442,0.083541,0.070005,0.058515,0.048787,0.040574,0.033659,0.027851,0.022988,0.018926,0.015542,0.012731,0.010403,0.008478,0.006893,0.005589,0.004521,0.003648,0.002936,0.002357,0.001887,0.001507,0.001201,0.000954,0.000756,0.000598,0.000472,0.000371,0.000291,0.000228,0.000178,0.000139
